gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5254430093,win,ARAM,2021-06-11 09:25:39,16m 30s,13,4,15,7.00:1,Triple Kill,empty,Veigar,empty,empty,Seraphine,요네따먹게해줘,Malzahar,똥 타,Kayle,영양가높은오이,Kha'Zix,찌찌상,Veigar,Slowly Song,Gwen,오면살려줌,Nasus,움찔이,Yuumi,SpeedRo,Sona,김무중력셔틀,Vayne,muuimi
5247070886,lose,Ranked Solo,2021-06-07 05:06:09,30m 9s,8,6,7,2.50:1,empty,empty,Lee Sin,Grandmaster,empty,Jayce,Trisak,Ekko,Permaban10642500,Lee Sin,Slowly Song,Kai'Sa,zxcvkjhzslfsfnsw,Sett,langmanbusi,Quinn,발러야 밥먹자,Xin Zhao,Speicher,Orianna,FLAGGED 64391802,Ezreal,zaqwsxcdeas,Sejuani,데아시두스이어링
5247040789,win,Ranked Solo,2021-06-07 04:27:36,27m 35s,12,2,14,13.00:1,Double Kill,MVP,Zoe,Grandmaster,empty,Lee Sin,AASSH,Xin Zhao,Speicher,Twisted Fate,FLAGGED 64391802,Aphelios,구마유시,Thresh,BRO Delight,Sett,1241235115551535,Hecarim,데아시두스이어링,Zoe,Slowly Song,Kai'Sa,zaqwsxcdeas,Nautilus,fuzhu carry
5246986302,lose,Ranked Solo,2021-06-07 03:43:29,15m 32s,1,8,2,0.38:1,empty,empty,Qiyana,Grandmaster,empty,Malphite,멍청한 게임,Xin Zhao,Speicher,Sylas,빈민굴,Ezreal,80490523del,Karma,manmanO,Jayce,우제우스,Rumble,Next child,Qiyana,Slowly Song,Jhin,다들말하네yessir,Yuumi,four year
5246955399,lose,Ranked Solo,2021-06-07 03:21:34,24m 0s,6,3,7,4.33:1,ACE,empty,Galio,Grandmaster,empty,Volibear,KT R MID,Rumble,스물다섯번째밤,Galio,Slowly Song,Ezreal,항상배고픈코그모,Karma,프레이신부서연이,Kennen,깨달음을얻은남자,Xin Zhao,Speicher,LeBlanc,빈민굴,Kai'Sa,ytmr,Leona,four year
5246971888,win,Ranked Solo,2021-06-07 02:49:51,33m 15s,9,7,6,2.14:1,Double Kill,empty,Sylas,Grandmaster,empty,Vladimir,기억을잃어버림,Kayn,OxiaofangO,Sylas,Slowly Song,Tristana,디알엑스 태윤,Yuumi,four year,Gwen,Gen G Rascal,Nocturne,Speicher,Sett,KT R MID,Varus,nmttd,Taliyah,이탈리야 전문점
5246749401,win,Ranked Solo,2021-06-07 02:07:25,26m 37s,7,4,5,3.00:1,empty,empty,Yone,Grandmaster,empty,Volibear,우승할건데,Shaco,외길인생 샤코,Viktor,사 용 수,Varus,chongxinkaishiI,Rell,xiaoqiupup,Gwen,xytn,Nidalee,IndifferenToT,Yone,Slowly Song,Jhin,lllllnll,Alistar,woshissm
5246765129,lose,Ranked Solo,2021-06-07 01:31:57,22m 33s,10,5,4,2.80:1,Double Kill,empty,Akali,Grandmaster,empty,Kled,load L92k8UEM6QZ,Poppy,DangerousBoy ady,Akali,Slowly Song,Kai'Sa,Permaban10661089,Karma,아무무무무무0,Tryndamere,Saturday Mornlng,Kayn,OxiaofangO,Viktor,gasagao,Tahm Kench,zxczxcxzx,Senna,crycrystal
5246770475,win,Ranked Solo,2021-06-07 00:57:05,18m 26s,8,4,3,2.75:1,Double Kill,empty,Ezreal,Grandmaster,empty,Yone,현모양처연락바람,Udyr,Fu4kTheworld,Lee Sin,간다라쿤다,Kalista,111112222222222,Thresh,Av0cadoda,Vladimir,기억을잃어버림,Olaf,DK Leaf,Kassadin,LunaLina,Ezreal,Slowly Song,Yuumi,q7mm
5246653748,lose,Ranked Solo,2021-06-07 00:28:24,25m 4s,1,6,7,1.33:1,empty,empty,Zoe,Grandmaster,empty,Renekton,BJ갈배,Kindred,wanfeng,Zoe,Slowly Song,Ezreal,숨바꼭질,Yuumi,LunaLina,Rumble,111112222222222,Lee Sin,의자단을 향해,Sylas,KT R MID,Kai'Sa,asdasdsdfv,Sett,80490523del
