gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5466573650,win,Ranked Solo,2021-09-19 01:26:17,30m 35s,11,6,5,2.67:1,empty,empty,Gragas,Grandmaster,empty,Gwen,Ccrazy,Shaco,Desperate Shaco,LeBlanc,Ñext Doinb,Ezreal,new tech user,Nami,Canam,Akshan,Undercover ChimP,Gragas,for her sake,Graves,My All For Her,Lucian,avarice61,Nautilus,Aesenar
5466180062,win,Ranked Solo,2021-09-18 21:00:52,35m 32s,19,4,14,8.25:1,Double Kill,MVP,Jhin,Grandmaster,empty,Gragas,suusuppuun,Viego,ATL SkewMond,LeBlanc,Decay0,Jhin,for her sake,Rakan,Helaz,Jayce,FNC MAHDI,Nidalee,HRN Joinze,Irelia,phlaty,Senna,Erdotee,Nautilus,Czypsy
5465275794,win,Ranked Solo,2021-09-18 06:20:59,22m 38s,7,5,9,3.20:1,empty,empty,Pyke,Grandmaster,empty,Irelia,JBL ABUSER,Kha'Zix,Kirei sama,Corki,RGE Larssεn,Ezreal,Lurox,Thresh,Bartito,Malphite,The Fat Buddha,Lee Sin,Sticky Pillar,Sylas,YouMakeMeSmile,Aphelios,EDGVIPEREDGVIPER,Pyke,for her sake
5465270956,lose,Ranked Solo,2021-09-18 05:50:29,22m 18s,10,8,2,1.50:1,ACE,empty,Kha'Zix,Grandmaster,empty,Rumble,Le petit baguett,Talon,Raiden Shogun C2,Qiyana,The Fat Buddha,Lucian,Kaor1,Karma,C9 Blaberfish2,Riven,TTV Potent213,Kha'Zix,for her sake,Xerath,gIockinmylap,Ziggs,TheLegendOfMagic,Bard,Bartito
5465125285,win,Ranked Solo,2021-09-18 04:03:48,16m 49s,3,1,5,8.00:1,MVP,empty,Ekko,Grandmaster,empty,Tryndamere,fury of kerberos,Rumble,korea bbq,Kassadin,GOD KASSA,Draven,Chad Movement,Gragas,SaNTaS,Riven,SPX xcessive,Ekko,for her sake,Veigar,GODZILLA66666666,Samira,COLDRAASHI,Alistar,Erdotee
5464920053,lose,Ranked Solo,2021-09-18 02:18:51,30m 41s,10,10,10,2.00:1,empty,empty,Qiyana,Grandmaster,empty,Dr. Mundo,673hkgj,Qiyana,for her sake,Akali,Fressko,Varus,CG Hoiz,Karthus,JESUISRANDOMEXD,Gwen,Vizícsacsi,Lee Sin,Whiteakitout,Zed,TwTv iljimaeLoL,Heimerdinger,RektByStriker,Alistar,ADCImpregnator
5464856646,lose,Ranked Solo,2021-09-18 01:40:51,29m 41s,5,10,7,1.20:1,Double Kill,empty,Qiyana,Grandmaster,empty,Jax,FIX SOL0Q,Qiyana,for her sake,Cho'Gath,Shadowraze,Xayah,kjhggdfs,Rakan,Reborn Love,Camille,Xhen Doo,Rengar,ADCImpregnator,Orianna,Son of Korea,Tristana,Achuu,Gragas,0KAY GEHTS NOCH
5464819383,lose,Ranked Solo,2021-09-18 01:04:47,42m 11s,8,14,10,1.29:1,Double Kill,empty,Qiyana,Grandmaster,empty,Rengar,IcyGale,Kayn,coverunder,Malzahar,Germi09,Jhin,Worsttt,Zilean,BioticZilean,Irelia,Naak Nako,Qiyana,for her sake,Poppy,Vizícsacsi,Syndra,Paul227,Trundle,Zergsting
5464595276,win,Ranked Solo,2021-09-17 21:01:58,34m 8s,14,10,9,2.30:1,Double Kill,empty,Qiyana,Master,empty,Sett,Fede Top Acc,Qiyana,for her sake,Ryze,SlikellerBallade,Draven,TL Tactical,Bard,blonde mina,Irelia,Invícta,Evelynn,Daraèn,Twisted Fate,Eyhro,Ezreal,Dattu,Karma,Erdotee
5464573349,win,Ranked Solo,2021-09-17 20:15:07,15m 13s,4,1,8,12.00:1,Double Kill,empty,Thresh,Master,empty,Camille,Finn1,Xin Zhao,vvairon,Galio,I like galio,Kai'Sa,NOX ilyy,Thresh,for her sake,Renekton,JBL ABUSER,Qiyana,C9 Blaberfish2,LeBlanc,Froggen,Caitlyn,gr8erthanscripts,Bard,Ttv Lathyrus
