gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5482662679,win,Ranked Solo,2021-09-29 08:26:15,21m 57s,7,4,11,4.50:1,Double Kill,empty,Ashe,Grandmaster,empty,Gnar,hgjmn7,Lee Sin,Sticky Pillar,Sylas,msfvetheo1,Ashe,bean3,Xerath,židovskej cigan,Twitch,Undercover CameL,Lillia,gaengsin,Zed,TwTv VintrezEu,Jhin,Kaor1,Rakan,Advienne
5482459495,win,Ranked Solo,2021-09-29 05:45:04,28m 11s,7,3,11,6.00:1,Double Kill,empty,Ashe,Grandmaster,empty,Vayne,kerberos int acc,Jarvan IV,Fαllεn,Kassadin,GOD KASSA,Ashe,bean3,Nami,blonde mina,Riven,15 08 2006,Viego,Tsiperakos,Kennen,Maître Splinter,Lucian,Kaor1,Lulu,Pride0
5480614090,lose,Ranked Solo,2021-09-27 23:59:24,26m 15s,0,12,4,0.33:1,empty,empty,Lucian,Grandmaster,empty,Jayce,wakeuptoreaIity,Ekko,RGO Lurox,Lee Sin,Envy Carry,Lucian,bean3,Nami,godzaimeris,Kayn,coverunder,Diana,Happy Alexx,Zed,TwTv iljimaeLoL,Jhin,Emtest,Karma,LVG White Lotus
5474202174,lose,Ranked Solo,2021-09-24 06:18:27,20m 15s,5,7,1,0.86:1,Double Kill,ACE,Tristana,Grandmaster,empty,Irelia,chance no exist,Lee Sin,Maxlore,Orianna,M1dLaoban,Ezreal,ifollowthebeat,Rakan,Hantera1,Akali,REAL BC ,Xin Zhao,Hejdå Sverige,Ryze,RGE Larssεn,Tristana,bean3,Lulu,noob stomper 69
5474111265,win,Ranked Solo,2021-09-24 05:31:40,25m 10s,8,9,8,1.78:1,empty,empty,Tristana,Grandmaster,empty,Fiora,Τreasure Hunter,Viego,Roulette,Sylas,ten and a half,Ziggs,SPEEDOBEAR,Pyke,Wheelchair Pyke,Kennen,Ccrazy,Graves,0G VERSION,LeBlanc,YouMakeMeSmile,Tristana,bean3,Yuumi,Qnoxs
5474055598,win,Ranked Solo,2021-09-24 04:52:59,15m 14s,8,1,3,11.00:1,Double Kill,empty,Ashe,Grandmaster,empty,Sylas,MSF Sertuss,Viego,Roulette,Irelia,YouMakeMeSmile,Lucian,EDG Innaxe,Nami,SPEEDOBEAR,Camille,XLeQu,Kayn,coverunder,Galio,phlaty,Ashe,bean3,Soraka,CG Nio
5473949561,win,Ranked Solo,2021-09-24 04:33:36,28m 31s,8,8,9,2.13:1,empty,empty,Tristana,Grandmaster,empty,Jayce,MID444444,Viego,Roulette,Anivia,nakreB v2,Cassiopeia,TheRoyalKanin,Amumu,FGG,Camille,TurningBackTime1,Kayn,Fwagola,Xerath,Mood rings,Tristana,bean3,Leona,Ñext Doinb
5473879937,lose,Ranked Solo,2021-09-24 03:47:16,33m 17s,10,5,2,2.40:1,ACE,empty,Tristana,Grandmaster,empty,Trundle,FrozenHuntsman,Ekko,nap ability,Irelia,PCS Serendep,Tristana,bean3,Nautilus,GO beansu,Yone,squan,Talon,VGIA 113,Xayah,sajatoruu,Anivia,nakreB v2,Nami,Veignorem
5471365835,lose,Ranked Solo,2021-09-22 05:33:45,16m 29s,1,5,1,0.40:1,empty,empty,Senna,Challenger,empty,Irelia,Decay0,Jarvan IV,FFFFFFFFFFFERRET,Katarina,TwTv Ronges1,Karthus,twtv Melljo,Senna,bean3,Soraka,Hawk Stroker,Lee Sin,longtime focus,Galio,shiber,Tryndamere,kerberos int acc,Amumu,Targamas
5461959843,win,Ranked Solo,2021-09-15 22:39:47,31m 42s,10,5,10,4.00:1,Triple Kill,empty,Sivir,Grandmaster,empty,Aatrox,Looca,Shyvana,Charlie Heaton,Sylas,TSIPER,Sivir,bean3,Blitzcrank,Oursehavil,Gwen,Crowno,Kayn,I take all,Zed,TwTv Ronges1,Ziggs,Fin Soeurette,Thresh,LM02
